20100818,000000,76.0700000,76.1800000,74.1900000,75.6900000,144912
20100819,000000,75.6800000,76.4700000,74.3200000,74.7200000,170192
20100820,000000,74.7400000,74.9900000,73.4400000,74.0000000,171349
20100821,000000,74.0000000,74.1000000,73.8200000,73.8200000,889
20100823,000000,73.9000000,74.4700000,72.7500000,72.9000000,189340
20100824,000000,72.9000000,73.1000000,71.3200000,71.3900000,230618
20100825,000000,71.3900000,72.7700000,70.7600000,72.7300000,254744
20100826,000000,72.7300000,73.9800000,72.5200000,73.3000000,251751
20100827,000000,73.3200000,75.4300000,72.0400000,75.4200000,310553
20100828,000000,75.4200000,75.5900000,75.1700000,75.1700000,2099
20100830,000000,75.5000000,76.0600000,74.1700000,74.2500000,149925
20100831,000000,74.2400000,75.7000000,71.5300000,71.7200000,283213
20100901,000000,71.7300000,75.4700000,71.5800000,74.0000000,251457
20100902,000000,73.9900000,75.3000000,73.1100000,75.0200000,212126
20100903,000000,75.0200000,76.5800000,73.2000000,74.3500000,258968
20100904,000000,74.3600000,74.6000000,74.2900000,74.6000000,334
20100906,000000,74.3000000,75.9800000,73.8000000,74.0800000,14202
20100907,000000,74.0000000,75.4100000,72.6300000,73.6700000,251637
20100908,000000,73.6700000,76.4400000,73.3700000,74.5200000,221754
20100909,000000,74.5600000,77.4000000,73.8800000,74.0400000,219500
20100910,000000,74.0500000,77.5700000,73.9500000,77.3900000,62941
20100911,000000,77.3700000,77.4000000,77.2200000,77.3700000,395
20100913,000000,77.4000000,78.7800000,77.4000000,78.0100000,51199
20100914,000000,78.0000000,78.8600000,77.2800000,77.7000000,70151
20100915,000000,77.7300000,77.7300000,76.0400000,77.0600000,51895
20100916,000000,76.5200000,76.7900000,75.3300000,76.1900000,74484
20100917,000000,76.1900000,76.7000000,74.1000000,74.9200000,116958
20100919,000000,74.8700000,75.3800000,74.8200000,75.2300000,3517
20100920,000000,75.2400000,76.7700000,74.5800000,75.9500000,185339
20100921,000000,75.9400000,76.3700000,74.6500000,75.2200000,187191
20100922,000000,75.2200000,76.0000000,73.8400000,74.7400000,226222
20100923,000000,74.7400000,75.6100000,73.5800000,74.9600000,204895
20100924,000000,74.9500000,76.6800000,74.7300000,76.4900000,187377
20100926,000000,76.4700000,76.8500000,76.4000000,76.4900000,4010
20100927,000000,76.4800000,77.1700000,75.5200000,76.1300000,190972
20100928,000000,76.1400000,77.1200000,75.5300000,76.5700000,228060
20100929,000000,76.5800000,78.1300000,75.6000000,77.6600000,285259
20100930,000000,77.6700000,80.4300000,77.5500000,80.4000000,300561
20101001,000000,80.3900000,81.7500000,80.3400000,81.7300000,227594
20101003,000000,81.6800000,81.8700000,81.4500000,81.4900000,3108
20101004,000000,81.4900000,82.3800000,80.7700000,81.5200000,209681
20101005,000000,81.5200000,82.9900000,81.2700000,82.8900000,197253
20101006,000000,82.8900000,84.0900000,82.2900000,83.6000000,234576
20101007,000000,83.5800000,84.4300000,81.0000000,81.7800000,298370
20101008,000000,81.7800000,83.1300000,80.3000000,82.8400000,255585
20101010,000000,82.9500000,83.4900000,82.8800000,83.4400000,4598
20101011,000000,83.4300000,83.5000000,81.5500000,81.6800000,121332
20101012,000000,81.6800000,82.3300000,80.8800000,82.2400000,199622
20101013,000000,82.2400000,84.4400000,82.1000000,84.4000000,178999
20101014,000000,84.4000000,84.8000000,82.8900000,83.3900000,73062
20101015,000000,83.3900000,83.9800000,81.4100000,82.1200000,95868
20101017,000000,82.2300000,82.2300000,81.1800000,81.4200000,4191
20101018,000000,81.4200000,83.9500000,81.0100000,83.2900000,151479
20101019,000000,83.2800000,83.6400000,79.8400000,80.7800000,347997
20101020,000000,80.7700000,82.7000000,80.1600000,81.9400000,289542
20101021,000000,81.9500000,82.5900000,80.0900000,81.1500000,273468
20101022,000000,81.1400000,82.0700000,80.4100000,81.9100000,185401
20101024,000000,81.9800000,82.5400000,81.7300000,82.4200000,8354
20101025,000000,82.4200000,83.2800000,81.4500000,82.1100000,258219
20101026,000000,82.1000000,82.8800000,81.8100000,82.1800000,193276
20101027,000000,82.1700000,82.3000000,80.5200000,81.9200000,262713
20101028,000000,81.9100000,82.6400000,81.5000000,81.6800000,221242
20101029,000000,81.6900000,82.8000000,80.5600000,81.4500000,233102
20101031,000000,81.4100000,81.9600000,81.3200000,81.8200000,5886
20101101,000000,81.8200000,83.8600000,81.6500000,83.3600000,270298
20101102,000000,83.3700000,84.5000000,83.0600000,84.2100000,189340
20101103,000000,84.1900000,85.3600000,83.5700000,85.3400000,290843
20101104,000000,85.3400000,87.2200000,85.2400000,87.1600000,224295
20101105,000000,87.1700000,87.4300000,85.9600000,87.4000000,210978
20101107,000000,87.3600000,87.4900000,86.8000000,87.0700000,8175
20101108,000000,87.0400000,87.1400000,85.9600000,86.8600000,208434
20101109,000000,86.8700000,87.6300000,85.4800000,86.5100000,246629
20101110,000000,86.5100000,88.3600000,86.1000000,88.3300000,310145
20101111,000000,88.3300000,88.6300000,86.2000000,86.2800000,207420
20101112,000000,86.2600000,87.2300000,85.0000000,85.1900000,90786
20101114,000000,85.2500000,85.9100000,85.1900000,85.2100000,2621
