20100709,000000,2.0636000,2.0800000,2.0430000,2.0700000,12677
20100711,000000,2.0702000,2.0736000,2.0650000,2.0650000,100
20100712,000000,2.0653000,2.0746000,2.0237000,2.0267000,10849
20100713,000000,2.0225000,2.0917000,2.0138000,2.0741000,9298
20100714,000000,2.0740000,2.0941000,2.0585000,2.0666000,13656
20100715,000000,2.0638000,2.0870000,2.0274000,2.0581000,15374
20100716,000000,2.0570000,2.0703000,2.0258000,2.0486000,10820
20100718,000000,2.0386000,2.0470000,2.0341000,2.0462000,73
20100719,000000,2.0480000,2.1000000,2.0369000,2.0722000,13211
20100720,000000,2.0708000,2.0867000,2.0451000,2.0807000,8361
20100721,000000,2.0857000,2.1073000,2.0597000,2.0715000,7778
20100722,000000,2.0650000,2.1493000,2.0630000,2.1415000,10596
20100723,000000,2.1420000,2.1574000,2.1120000,2.1222000,8168
20100725,000000,2.1178000,2.1240000,2.1115000,2.1240000,126
20100726,000000,2.1192000,2.1250000,2.0922000,2.1048000,4717
20100727,000000,2.1057000,2.1180000,2.0460000,2.0560000,7363
20100728,000000,2.0560000,2.0669000,2.0286000,2.0638000,4633
20100729,000000,2.0648000,2.1125000,2.0512000,2.0974000,2003
20100730,000000,2.0847000,2.1225000,2.0605000,2.1224000,2223
20100801,000000,2.1206000,2.1358000,2.1204000,2.1273000,312
20100802,000000,2.1283000,2.1924000,2.1283000,2.1686000,22677
20100803,000000,2.1689000,2.1993000,2.1635000,2.1800000,15222
20100804,000000,2.1805000,2.1980000,2.1607000,2.1670000,15985
20100805,000000,2.1662000,2.1750000,2.1465000,2.1652000,15130
20100806,000000,2.1685000,2.1825000,2.0954000,2.1127000,21583
20100808,000000,2.1150000,2.1200000,2.1135000,2.1200000,105
20100809,000000,2.1229000,2.1433000,2.1070000,2.1100000,11958
20100810,000000,2.1110000,2.1110000,2.0664000,2.0813000,19372
20100811,000000,2.0816000,2.0817000,1.9800000,1.9914000,28185
20100812,000000,1.9902000,1.9960000,1.9490000,1.9795000,20646
20100813,000000,1.9799000,1.9813000,1.9260000,1.9396000,16536
20100815,000000,1.9400000,1.9500000,1.9370000,1.9485000,190
20100816,000000,1.9485000,1.9559000,1.9185000,1.9340000,12724
20100817,000000,1.9346000,1.9715000,1.9322000,1.9427000,14134
20100818,000000,1.9427000,1.9666000,1.9089000,1.9509000,15148
20100819,000000,1.9508000,1.9707000,1.9195000,1.9316000,9332
20100820,000000,1.9287000,1.9369000,1.9085000,1.9251000,7998
20100822,000000,1.9255000,1.9319000,1.9255000,1.9298000,116
20100823,000000,1.9290000,1.9361000,1.8665000,1.8793000,6623
20100824,000000,1.8775000,1.8775000,1.8368000,1.8577000,5138
20100825,000000,1.8524000,1.8806000,1.8241000,1.8806000,7545
20100826,000000,1.8764000,1.9175000,1.8705000,1.9018000,5907
20100827,000000,1.9056000,1.9585000,1.8845000,1.9585000,5213
20100829,000000,1.9578000,1.9614000,1.9575000,1.9575000,16
20100830,000000,1.9571000,1.9571000,1.9280000,1.9310000,2270
20100831,000000,1.9208000,1.9396000,1.8450000,1.8680000,2849
20100901,000000,1.8695000,1.9077000,1.8535000,1.8857000,21985
20100902,000000,1.8880000,1.9274000,1.8737000,1.9141000,18347
20100903,000000,1.9143000,1.9279000,1.8750000,1.9195000,18445
20100905,000000,1.9162000,1.9208000,1.9129000,1.9170000,62
20100906,000000,1.9173000,1.9251000,1.9047000,1.9134000,1762
20100907,000000,1.9088000,1.9661000,1.8816000,1.9250000,24361
20100908,000000,1.9250000,1.9598000,1.9089000,1.9354000,15500
20100909,000000,1.9371000,1.9655000,1.9233000,1.9442000,14863
20100910,000000,1.9450000,1.9787000,1.9440000,1.9745000,18567
20100912,000000,1.9746000,1.9903000,1.9740000,1.9876000,196
20100913,000000,1.9884000,2.0131000,1.9751000,1.9840000,18515
20100914,000000,1.9847000,2.0001000,1.9569000,1.9602000,17870
20100915,000000,1.9607000,1.9665000,1.9357000,1.9425000,15235
20100916,000000,1.9400000,1.9520000,1.9000000,1.9385000,15261
20100917,000000,1.9395000,1.9509000,1.8998000,1.9192000,10237
20100919,000000,1.9191000,1.9329000,1.9191000,1.9246000,74
20100920,000000,1.9266000,1.9724000,1.9151000,1.9465000,11288
20100921,000000,1.9465000,1.9670000,1.9122000,1.9145000,5717
20100922,000000,1.9262000,1.9340000,1.8799000,1.9033000,8512
20100923,000000,1.9061000,1.9323000,1.8747000,1.9124000,6597
20100924,000000,1.9100000,1.9609000,1.9100000,1.9471000,6642
20100926,000000,1.9545000,1.9545000,1.9450000,1.9450000,29
20100927,000000,1.9510000,1.9545000,1.9200000,1.9460000,5471
20100928,000000,1.9350000,1.9772000,1.9313000,1.9479000,3502
20100929,000000,1.9455000,2.0021000,1.9265000,1.9955000,3059
20100930,000000,1.9910000,2.0525000,1.9910000,2.0407000,2478
20101001,000000,2.0438000,2.0946000,2.0401000,2.0940000,26200
20101003,000000,2.0925000,2.1023000,2.0919000,2.0962000,177
20101004,000000,2.0960000,2.1215000,2.0759000,2.0946000,22130
20101005,000000,2.0919000,2.1295000,2.0878000,2.1295000,15554
20101006,000000,2.1298000,2.1650000,2.1117000,2.1641000,17586
20101007,000000,2.1650000,2.2011000,2.1050000,2.1190000,23507
20101008,000000,2.1214000,2.1553000,2.0929000,2.1533000,16730
20101010,000000,2.1545000,2.1664000,2.1534000,2.1664000,383
20101011,000000,2.1642000,2.1726000,2.1421000,2.1552000,12204
20101012,000000,2.1531000,2.1619000,2.1177000,2.1328000,15867
20101013,000000,2.1305000,2.1758000,2.1300000,2.1730000,13131
20101014,000000,2.1740000,2.1850000,2.1183000,2.1385000,15588
20101015,000000,2.1385000,2.1528000,2.0943000,2.1050000,14837
20101017,000000,2.1038000,2.1067000,2.0938000,2.1000000,464
20101018,000000,2.1000000,2.1562000,2.0900000,2.1406000,9892
20101019,000000,2.1406000,2.1441000,2.0368000,2.0575000,17732
20101020,000000,2.0575000,2.0872000,2.0378000,2.0750000,7506
20101021,000000,2.0744000,2.0959000,2.0302000,2.0580000,6102
20101022,000000,2.0580000,2.0747000,2.0364000,2.0705000,4777
20101024,000000,2.0682000,2.0781000,2.0682000,2.0778000,8
20101025,000000,2.0825000,2.1025000,2.0477000,2.0687000,5091
20101026,000000,2.0680000,2.0955000,2.0591000,2.0800000,3850
20101027,000000,2.0808000,2.1057000,2.0560000,2.1057000,3990
20101028,000000,2.1047000,2.1275000,2.0982000,2.1027000,2791
20101029,000000,2.0985000,2.1275000,2.0602000,2.0607000,3723
20101031,000000,2.0600000,2.0749000,2.0600000,2.0730000,131
20101101,000000,2.0730000,2.1278000,2.0686000,2.0993000,19718
20101102,000000,2.1000000,2.1250000,2.0955000,2.1170000,11423
20101103,000000,2.1167000,2.1500000,2.1055000,2.1445000,16508
20101104,000000,2.1449000,2.1893000,2.1438000,2.1890000,12469
20101105,000000,2.1903000,2.1922000,2.1614000,2.1922000,13197
20101107,000000,2.1938000,2.1938000,2.1790000,2.1854000,216
20101108,000000,2.1826000,2.1840000,2.1528000,2.1771000,13497
20101109,000000,2.1790000,2.1962000,2.1569000,2.1842000,15715
20101110,000000,2.1820000,2.2474000,2.1754000,2.2425000,20789
20101111,000000,2.2459000,2.2544000,2.2050000,2.2061000,12956
20101112,000000,2.2100000,2.2561000,2.1888000,2.2126000,18585
20101114,000000,2.2158000,2.2200000,2.2083000,2.2085000,561
20101115,000000,2.2085000,2.2489000,2.1864000,2.1950000,14534
20101116,000000,2.1935000,2.1950000,2.1369000,2.1590000,19184
20101117,000000,2.1552000,2.2000000,2.1313000,2.1856000,13903
20101118,000000,2.1889000,2.2415000,2.1830000,2.2200000,7499
20101119,000000,2.2283000,2.2505000,2.1625000,2.1850000,7969
20101121,000000,2.1974000,2.2100000,2.1960000,2.2086000,91
20101122,000000,2.2086000,2.2150000,2.1303000,2.1350000,7601
20101123,000000,2.1340000,2.1490000,2.1015000,2.1438000,7719
20101124,000000,2.1450000,2.2224000,2.1359000,2.2075000,5094
20101125,000000,2.2095000,2.2300000,2.2050000,2.2110000,291
20101126,000000,2.2128000,2.2265000,2.1984000,2.2116000,1158
20101128,000000,2.2190000,2.2240000,2.2103000,2.2240000,41
20101129,000000,2.2242000,2.2854000,2.2234000,2.2725000,2238
20101130,000000,2.2810000,2.2811000,2.1815000,2.2091000,2929
20101201,000000,2.2118000,2.3069000,2.2112000,2.2981000,19226
20101202,000000,2.3020000,2.3616000,2.2964000,2.3445000,18101
20101203,000000,2.3445000,2.3647000,2.3270000,2.3576000,13484
20101205,000000,2.3584000,2.3668000,2.3556000,2.3612000,250
