20110202,000000,845.2000000,872.6000000,844.4000000,862.0000000,43975
20110203,000000,862.2000000,866.6000000,846.0000000,861.6000000,40819
20110204,000000,862.0000000,862.2000000,842.4000000,853.6000000,34370
20110206,000000,860.6000000,869.4000000,857.6000000,866.6000000,2322
20110207,000000,867.0000000,868.6000000,851.4000000,859.0000000,27827
20110208,000000,858.6000000,881.4000000,844.0000000,877.6000000,49021
20110209,000000,878.0000000,893.2000000,876.4000000,879.4000000,36090
20110210,000000,879.4000000,885.6000000,861.2000000,869.4000000,40477
20110211,000000,868.4000000,871.2000000,855.4000000,867.0000000,31896
20110213,000000,875.0000000,883.4000000,874.0000000,882.4000000,2767
20110214,000000,882.2000000,884.6000000,864.6000000,869.0000000,25389
20110215,000000,869.0000000,869.0000000,830.4000000,841.2000000,52669
20110216,000000,842.2000000,849.2000000,825.4000000,842.6000000,36509
20110217,000000,843.4000000,853.4000000,840.4000000,845.6000000,24379
20110218,000000,846.0000000,851.4000000,817.2000000,822.2000000,36602
20110221,000000,825.2000000,832.4000000,822.4000000,827.2000000,3254
20110222,000000,826.4000000,835.4000000,751.2000000,759.0000000,39576
20110223,000000,759.0000000,769.4000000,723.0000000,760.2000000,25621
20110224,000000,759.2000000,764.0000000,741.0000000,754.2000000,6095
20110225,000000,754.6000000,795.0000000,751.0000000,776.4000000,4609
20110227,000000,783.4000000,783.4000000,776.6000000,780.2000000,74
20110228,000000,778.6000000,823.2000000,764.4000000,820.2000000,2610
20110301,000000,820.0000000,820.4000000,797.2000000,808.4000000,45285
20110302,000000,808.6000000,831.6000000,796.2000000,805.2000000,49349
20110303,000000,806.2000000,831.4000000,804.4000000,825.4000000,35614
20110304,000000,825.6000000,837.4000000,813.6000000,832.2000000,38021
20110306,000000,831.2000000,832.6000000,825.0000000,828.6000000,1800
20110307,000000,828.4000000,833.6000000,790.4000000,795.2000000,43039
20110308,000000,795.2000000,801.0000000,778.2000000,782.4000000,40070
20110309,000000,782.6000000,789.0000000,749.2000000,759.0000000,53077
20110310,000000,759.0000000,762.2000000,733.6000000,740.2000000,44216
20110311,000000,739.6000000,740.0000000,703.6000000,718.6000000,42610
20110314,000000,716.4000000,730.0000000,706.0000000,709.4000000,33031
20110315,000000,709.4000000,723.4000000,661.0000000,672.4000000,64478
20110316,000000,672.4000000,697.4000000,656.0000000,673.0000000,54929
20110317,000000,672.4000000,739.0000000,672.2000000,738.4000000,37367
20110318,000000,738.6000000,749.0000000,720.0000000,723.0000000,48009
20110320,000000,724.2000000,741.6000000,719.6000000,728.6000000,3632
20110321,000000,728.6000000,738.4000000,713.2000000,715.2000000,31217
20110322,000000,715.0000000,730.2000000,705.2000000,726.0000000,32322
20110323,000000,726.4000000,729.2000000,706.0000000,710.6000000,27371
20110324,000000,711.0000000,745.4000000,710.0000000,743.6000000,43110
20110325,000000,743.4000000,753.0000000,726.4000000,733.2000000,33501
20110327,000000,736.0000000,739.6000000,733.4000000,733.6000000,1262
20110328,000000,733.6000000,738.6000000,721.0000000,726.2000000,22955
20110329,000000,726.4000000,742.0000000,724.0000000,738.0000000,32659
20110330,000000,737.6000000,738.2000000,723.0000000,724.2000000,26809
20110331,000000,724.0000000,773.4000000,721.6000000,757.4000000,45532
20110401,000000,758.2000000,774.0000000,744.6000000,759.4000000,42803
20110404,000000,769.2000000,798.0000000,768.6000000,790.2000000,39596
20110405,000000,790.2000000,798.2000000,778.4000000,788.0000000,42635
20110406,000000,788.0000000,792.4000000,776.0000000,785.4000000,29234
20110407,000000,785.2000000,793.0000000,757.2000000,775.2000000,42064
20110408,000000,775.4000000,802.2000000,765.6000000,797.4000000,37976
20110410,000000,803.0000000,809.2000000,801.2000000,804.4000000,4307
20110411,000000,804.6000000,807.0000000,775.0000000,783.6000000,29029
20110412,000000,783.4000000,788.2000000,750.4000000,760.0000000,44916
20110413,000000,760.0000000,769.4000000,741.2000000,754.6000000,37402
20110414,000000,755.0000000,755.0000000,733.2000000,739.4000000,30611
20110415,000000,740.0000000,748.6000000,730.0000000,744.2000000,25294
20110417,000000,746.0000000,747.6000000,740.4000000,743.0000000,1045
20110418,000000,743.6000000,784.4000000,741.4000000,776.6000000,31359
20110419,000000,776.4000000,794.0000000,774.6000000,790.6000000,19155
20110420,000000,789.6000000,808.4000000,780.2000000,789.0000000,18491
20110421,000000,789.0000000,800.0000000,780.0000000,799.4000000,13072
20110424,000000,809.6000000,821.6000000,806.6000000,817.0000000,952
20110425,000000,818.6000000,830.0000000,798.4000000,810.0000000,7179
20110426,000000,810.6000000,825.2000000,802.6000000,805.2000000,5498
20110427,000000,806.0000000,807.6000000,765.0000000,776.0000000,5246
20110428,000000,777.6000000,784.2000000,737.2000000,737.4000000,3855
20110429,000000,739.0000000,769.2000000,739.0000000,769.2000000,505
20110501,000000,802.0000000,804.2000000,789.0000000,796.0000000,2628
20110502,000000,797.0000000,824.4000000,789.2000000,791.0000000,36858
20110503,000000,791.0000000,800.0000000,778.0000000,789.0000000,31151
20110504,000000,788.2000000,790.6000000,767.6000000,775.2000000,33820
20110505,000000,775.6000000,780.6000000,748.4000000,752.4000000,47856
20110506,000000,752.6000000,778.4000000,740.0000000,759.4000000,50444
20110508,000000,766.6000000,779.2000000,763.0000000,776.4000000,2264
20110509,000000,776.6000000,801.2000000,769.0000000,799.6000000,43603
20110510,000000,799.6000000,816.4000000,794.0000000,800.2500000,40120
20110511,000000,800.0000000,804.4000000,755.0000000,759.6000000,44814
20110512,000000,758.6000000,758.6000000,728.4000000,738.0000000,57062
20110513,000000,737.6000000,749.4000000,723.0000000,727.6000000,36709
20110515,000000,731.0000000,747.2000000,729.6000000,744.4000000,1841
20110516,000000,745.0000000,747.6000000,730.4000000,735.4000000,33217
20110517,000000,736.0000000,774.4000000,733.6000000,774.2000000,43553
20110518,000000,774.4000000,828.0000000,767.4000000,808.2000000,82166
20110519,000000,808.2000000,834.4000000,806.2000000,817.2000000,60921
20110520,000000,816.6000000,818.4000000,790.0000000,806.4000000,47741
20110522,000000,816.2000000,821.0000000,812.2000000,814.6000000,2513
20110523,000000,814.4000000,814.4000000,785.2000000,806.0000000,47288
20110524,000000,806.0000000,809.6000000,777.4000000,787.2000000,39017
20110525,000000,787.0000000,806.0000000,779.6000000,805.4000000,31724
20110526,000000,806.0000000,828.6000000,805.4000000,818.6000000,47608
20110527,000000,818.4000000,827.0000000,803.4000000,819.6000000,35729
20110530,000000,792.4000000,798.2000000,784.0000000,796.4000000,6045
20110531,000000,798.0000000,807.4000000,772.0000000,780.4000000,57941
20110601,000000,780.0000000,782.2000000,754.2000000,762.2000000,55724
20110602,000000,762.2000000,775.2000000,760.4000000,774.4000000,31557
20110603,000000,774.6000000,781.4000000,758.6000000,773.6000000,32731
20110605,000000,772.0000000,778.0000000,771.0000000,774.4000000,878
20110606,000000,774.6000000,777.4000000,741.0000000,746.2000000,43160
20110607,000000,746.2000000,746.2000000,731.2000000,735.4000000,39430
20110608,000000,735.4000000,759.4000000,732.0000000,751.2000000,41876
20110609,000000,751.4000000,777.0000000,739.0000000,748.0000000,51094
20110610,000000,748.2000000,763.6000000,737.4000000,759.2000000,42950
20110612,000000,760.4000000,770.0000000,760.4000000,764.2000000,1381
20110613,000000,764.4000000,768.4000000,740.2000000,744.4000000,31744
20110614,000000,743.0000000,748.0000000,742.7500000,743.2500000,0
20110615,000000,732.2000000,734.2000000,701.0000000,711.0000000,40115
20110616,000000,710.4000000,712.0000000,664.0000000,667.0000000,50892
20110617,000000,666.6000000,683.6000000,665.4000000,672.2000000,35755
20110619,000000,673.2000000,675.2000000,671.6000000,672.0000000,721
20110620,000000,671.4000000,673.6000000,654.2000000,658.0000000,27351
20110621,000000,658.6000000,681.2000000,657.6000000,677.6000000,22043
20110622,000000,677.6000000,679.4000000,617.2000000,638.6000000,31521
20110623,000000,639.0000000,652.4000000,606.0000000,651.6000000,19701
20110624,000000,652.2000000,659.2000000,631.4000000,635.6000000,13857
20110626,000000,636.6000000,636.6000000,623.4000000,624.0000000,587
20110627,000000,624.0000000,631.2000000,612.4000000,625.4000000,7629
20110628,000000,625.6000000,652.4000000,623.4000000,651.0000000,6916
20110629,000000,650.2000000,664.2000000,628.6000000,646.4000000,5172
20110630,000000,647.6000000,648.6000000,580.2000000,613.2000000,7007
20110701,000000,613.0000000,623.0000000,607.2000000,612.2000000,42027
20110704,000000,619.6000000,629.0000000,619.2000000,625.0000000,2266
20110705,000000,625.0000000,641.0000000,623.0000000,636.2000000,39811
