20101122,000000,274.0000000,277.0400000,272.0500000,272.5100000,724372
20101123,000000,269.9000000,274.1900000,265.0500000,266.0000000,212690
20101124,000000,266.0000000,272.9000000,264.0300000,270.9800000,305564
20101125,000000,271.8800000,274.0000000,267.1500000,269.9000000,134292
20101126,000000,270.9000000,270.9000000,265.0100000,268.6000000,184959
20101129,000000,270.4200000,270.9200000,265.7300000,266.9300000,267988
20101130,000000,268.0400000,268.7000000,266.0600000,268.5000000,230381
20101201,000000,268.8200000,281.9000000,268.0400000,279.5200000,431655
20101202,000000,282.9500000,283.8000000,276.6000000,281.6100000,368608
20101203,000000,281.6100000,296.6600000,281.0000000,295.0000000,710600
20101206,000000,295.8800000,304.6500000,294.0600000,300.9900000,457937
20101207,000000,302.0000000,336.2500000,301.2600000,311.9800000,943294
20101208,000000,310.5100000,319.0000000,303.5100000,306.0000000,923748
20101209,000000,309.0000000,309.3500000,306.0100000,306.2500000,335297
20101210,000000,306.4000000,308.0000000,300.0400000,302.9400000,308828
20101213,000000,308.0000000,310.0000000,296.1000000,298.2000000,652339
20101214,000000,298.8200000,303.0000000,292.4000000,302.5000000,315469
20101215,000000,302.0000000,307.7000000,297.4700000,303.4700000,561168
20101216,000000,303.1800000,307.0000000,301.2200000,304.7900000,159346
20101217,000000,306.0000000,308.0000000,302.0100000,305.3600000,220465
20101220,000000,305.9000000,308.5000000,303.1700000,306.6300000,219310
20101221,000000,307.9200000,314.0000000,305.0000000,313.5000000,256744
20101222,000000,313.9900000,317.1000000,311.6500000,315.9300000,265240
20101223,000000,316.6900000,324.7700000,314.2900000,322.5000000,299924
20101224,000000,323.9400000,330.0000000,323.0000000,324.5000000,371988
20101227,000000,324.5100000,328.0000000,316.0100000,324.9000000,205462
20101228,000000,324.3000000,328.0000000,322.8000000,325.0000000,262092
20101229,000000,324.9700000,328.0000000,324.0000000,327.9900000,159730
20101230,000000,328.0200000,339.8000000,326.8100000,334.0500000,252894
20110111,000000,338.8300000,338.8300000,311.0000000,328.0000000,759311
20110112,000000,330.0000000,336.9000000,328.2500000,335.7900000,548158
20110113,000000,335.7900000,338.0000000,332.0000000,332.0000000,261883
20110114,000000,334.0000000,334.5000000,328.9200000,330.7500000,128148
20110117,000000,332.8000000,333.0000000,327.2500000,329.4500000,327259
20110118,000000,329.1900000,332.5000000,321.2100000,326.3700000,373321
20110119,000000,326.4000000,330.7900000,322.7100000,330.0000000,195963
20110120,000000,326.9000000,329.9900000,323.0000000,323.0000000,259470
20110121,000000,324.8900000,326.0000000,318.0100000,324.9800000,240850
20110124,000000,325.0100000,327.4200000,316.4800000,317.5000000,473272
20110125,000000,317.5000000,319.9800000,308.0800000,312.8800000,416536
20110126,000000,311.2500000,324.7900000,309.1000000,323.0000000,483264
20110127,000000,324.5000000,325.5000000,317.1000000,319.0000000,288335
20110128,000000,311.3000000,318.2700000,309.7000000,310.0000000,200582
20110131,000000,309.6100000,319.0000000,300.0900000,310.9800000,232122
20110201,000000,314.8300000,321.0000000,310.9800000,319.0000000,556580
20110202,000000,321.0000000,328.4000000,320.4200000,322.1100000,546499
20110203,000000,322.0000000,326.6600000,318.5000000,319.8000000,196249
20110204,000000,321.6500000,326.0100000,319.8000000,326.0100000,245883
20110207,000000,326.2000000,328.9900000,321.7500000,325.9100000,325123
20110208,000000,326.4900000,326.5000000,315.0000000,318.5000000,388270
20110209,000000,315.6700000,321.4900000,312.0300000,318.5900000,461282
20110210,000000,319.8800000,319.8800000,311.0000000,311.0000000,351224
20110211,000000,311.0600000,322.2800000,311.0200000,314.0000000,386571
20110214,000000,317.0000000,321.4600000,314.1800000,318.0500000,145621
20110215,000000,318.1200000,333.9100000,318.0500000,325.0000000,1248143
20110216,000000,325.0000000,330.0000000,323.0200000,328.8800000,289658
