20100215,110000,164.1700000,165.1600000,162.9600000,163.2000000,8934752
20100215,120000,163.2000000,163.6000000,162.5000000,163.1500000,6516541
20100215,130000,163.1700000,164.2300000,163.1100000,163.6900000,3216585
20100215,140000,163.7400000,164.8800000,163.6500000,164.2900000,3830746
20100215,150000,164.2900000,164.6000000,163.1500000,163.2700000,3863737
20100215,160000,163.2800000,164.4400000,163.2000000,163.8500000,3598769
20100215,170000,163.8500000,164.5200000,163.8500000,164.2400000,2739544
20100215,180000,164.2300000,164.6800000,164.0100000,164.4500000,2761472
20100216,100000,165.4700000,166.5700000,165.2500000,166.5500000,6269446
20100216,110000,166.5500000,168.9000000,166.4100000,168.2000000,16113638
20100216,120000,168.1600000,169.3300000,167.8200000,168.8000000,6788816
20100216,130000,168.8000000,169.4900000,168.6000000,168.8500000,6354379
20100216,140000,168.8900000,170.3700000,168.8900000,169.6300000,7480166
20100216,150000,169.5800000,169.9200000,168.2100000,169.0200000,7317020
20100216,160000,169.0000000,171.2700000,168.9200000,171.0000000,10665698
20100216,170000,170.9900000,171.5100000,169.9100000,170.7000000,11768967
20100216,180000,170.7000000,172.3000000,170.3100000,172.1800000,8864752
20100217,100000,173.7700000,173.8900000,172.0000000,173.1200000,11178397
20100217,110000,173.1200000,173.6900000,171.0500000,171.7200000,12647090
20100217,120000,171.7200000,172.9800000,171.2100000,172.3700000,6233377
20100217,130000,172.3700000,173.3800000,172.1000000,172.6300000,4326797
20100217,140000,172.6500000,172.9900000,172.3400000,172.8800000,4008351
20100217,150000,172.9000000,174.5000000,172.5600000,174.3000000,7644967
20100217,160000,174.3000000,174.5000000,173.3100000,173.6500000,6631570
20100217,170000,173.6500000,174.1700000,172.1300000,172.3400000,9142353
20100217,180000,172.3500000,172.5800000,171.1000000,171.3500000,10442139
20100218,100000,170.5500000,170.7400000,169.6100000,169.7500000,4958543
20100218,110000,169.7500000,170.0700000,168.7200000,168.8300000,9360912
20100218,120000,168.8400000,168.9500000,166.6700000,167.5600000,15266829
20100218,130000,167.5900000,168.4700000,167.3600000,167.7500000,6586821
20100218,140000,167.7500000,167.8800000,166.8300000,167.6000000,3751360
20100218,150000,167.5700000,168.0900000,166.7000000,167.9500000,5367818
20100218,160000,167.9000000,168.6800000,166.3600000,167.1500000,12059709
20100218,170000,167.1500000,169.3700000,166.8600000,168.4600000,11311571
20100218,180000,168.5000000,168.8700000,167.1300000,168.4000000,6263115
20100219,100000,164.8000000,165.5500000,163.5500000,165.3800000,8353176
20100219,110000,165.3500000,168.3800000,165.0700000,167.7700000,13136575
20100219,120000,167.7800000,168.2800000,167.1300000,167.6900000,4495487
20100219,130000,167.6900000,169.1900000,167.2100000,167.3900000,6609925
20100219,140000,167.4000000,168.2800000,167.4000000,168.1500000,1964925
20100219,150000,168.1500000,169.9400000,168.1300000,169.6000000,6338161
20100219,160000,169.6700000,171.9000000,169.6100000,170.9000000,9344927
20100219,170000,170.9300000,171.9000000,170.6000000,170.7500000,6793898
20100219,180000,170.7600000,171.9700000,169.8500000,171.8300000,8109564
20100224,100000,170.0300000,171.7500000,169.9500000,170.9000000,4799881
20100224,110000,170.9500000,172.1200000,170.3000000,170.4200000,5703667
20100224,120000,170.4200000,170.4200000,167.8100000,168.3000000,9242551
20100224,130000,168.2800000,169.6600000,168.0000000,169.4800000,3364454
20100224,140000,169.4800000,170.2900000,168.6800000,170.2200000,3328303
20100224,150000,170.2200000,170.3800000,169.5600000,170.0700000,2500235
20100224,160000,170.0600000,171.3700000,169.9200000,170.7000000,4966570
20100224,170000,170.6800000,171.4800000,169.9900000,171.3200000,4890740
20100224,180000,171.3900000,171.4000000,168.7000000,171.0000000,11238329
20100225,100000,170.0000000,170.9700000,168.8000000,170.1200000,5041865
20100225,110000,170.1200000,170.6200000,169.3000000,169.7300000,6681817
20100225,120000,169.7600000,169.9000000,168.1200000,169.3200000,8653434
20100225,130000,169.2800000,169.4700000,168.3500000,168.5000000,3235143
20100225,140000,168.4900000,168.6700000,167.8000000,168.2600000,4089154
20100225,150000,168.2700000,168.2700000,167.1400000,167.6600000,6126280
20100225,160000,167.6100000,167.6800000,165.3700000,166.2200000,10630650
20100225,170000,166.1600000,166.4900000,164.5000000,165.3400000,8800117
20100225,180000,165.3400000,165.8600000,164.6000000,165.4800000,5460864
20100226,100000,166.9000000,167.1600000,166.2500000,166.4000000,3998325
20100226,110000,166.4000000,166.4900000,165.1300000,165.4500000,5794831
20100226,120000,165.4400000,166.2000000,165.2200000,165.7000000,3172777
20100226,130000,165.6800000,167.7000000,165.0700000,167.3800000,4671791
20100226,140000,167.4000000,168.1700000,166.4800000,167.1400000,8016555
20100226,150000,167.1700000,168.0000000,166.7600000,166.9800000,5069660
20100226,160000,167.0200000,167.7700000,166.0500000,167.0200000,6705955
20100226,170000,167.0200000,167.1500000,165.3000000,166.1200000,6670096
20100226,180000,166.1200000,166.8400000,164.2900000,166.7200000,13293839
20100227,100000,166.7100000,167.1900000,166.2100000,166.6800000,1431839
20100227,110000,166.7300000,167.0400000,166.5200000,166.5400000,2286273
20100227,120000,166.5700000,166.8400000,166.5000000,166.6700000,1170469
20100227,130000,166.6700000,166.9900000,166.6600000,166.9300000,1475198
20100227,140000,166.8400000,166.9600000,166.6800000,166.7900000,554249
20100227,150000,166.7900000,166.8900000,166.7200000,166.7500000,501495
20100227,160000,166.7500000,166.8700000,166.7000000,166.7700000,1014864
20100227,170000,166.7700000,167.0400000,166.7000000,166.9800000,2104702
20100227,180000,166.9800000,167.9000000,166.8500000,167.6100000,2178203
20100301,100000,168.7000000,169.7000000,168.2900000,169.4200000,4815246
20100301,110000,169.4200000,170.7100000,169.4000000,169.7400000,8153301
20100301,120000,169.7800000,170.1900000,169.2500000,169.9100000,4397482
20100301,130000,169.9100000,170.3800000,169.6700000,169.8700000,4482752
20100301,140000,169.8000000,170.0000000,168.0200000,168.3000000,7050516
