20101111,000000,140.7000000,141.2000000,136.0000000,136.4200000,1106534
20101112,000000,136.5000000,139.8000000,132.7700000,139.0000000,866670
20101113,000000,138.6000000,141.2000000,137.2200000,139.8700000,399842
20101115,000000,139.9800000,140.9500000,137.5500000,140.5900000,582182
20101116,000000,139.7900000,140.2000000,138.5000000,138.5100000,369754
20101117,000000,138.4000000,140.5800000,137.7200000,140.3000000,1010857
20101118,000000,140.5700000,142.4000000,139.7000000,140.8800000,427314
20101119,000000,141.0300000,141.5500000,139.0100000,140.1700000,306041
20101122,000000,140.3900000,142.5000000,140.0000000,140.4300000,289181
20101123,000000,139.5000000,140.4800000,137.4400000,138.7000000,301348
20101124,000000,139.2900000,139.4900000,137.6500000,138.6700000,274002
20101125,000000,138.9900000,139.5000000,138.0300000,138.6600000,212261
20101126,000000,138.6800000,141.3700000,137.6000000,138.8300000,326578
20101129,000000,139.8800000,141.5000000,137.8000000,138.3100000,343976
20101130,000000,138.6800000,140.7500000,137.5000000,139.2400000,182122
20101201,000000,139.8500000,141.3500000,139.0500000,140.0000000,217634
20101202,000000,140.0100000,140.9900000,139.5000000,139.7700000,290846
20101203,000000,140.0000000,140.5900000,138.1400000,139.2400000,409993
20101206,000000,140.1000000,140.1000000,138.3700000,139.4800000,373636
20101207,000000,139.5100000,144.9400000,139.5000000,143.2000000,1680875
20101208,000000,143.0000000,146.9400000,141.7700000,145.5700000,983520
20101209,000000,146.8100000,148.5000000,144.0000000,144.4800000,1046665
20101210,000000,145.0100000,148.0000000,144.5000000,147.1700000,755182
20101213,000000,147.2200000,148.4700000,145.0000000,146.0200000,540896
20101214,000000,145.7000000,146.8200000,144.7100000,146.5700000,319050
20101215,000000,146.0600000,147.3200000,144.8000000,145.7400000,431798
20101216,000000,145.1300000,147.5000000,145.0500000,145.3000000,411086
20101217,000000,146.0000000,148.7000000,145.3400000,147.1900000,721353
20101220,000000,146.6100000,148.0000000,145.5000000,146.0000000,375444
20101221,000000,146.1500000,147.4000000,145.9600000,146.7000000,264860
20101222,000000,147.1000000,147.4000000,146.0000000,146.5600000,392962
20101223,000000,146.2100000,146.9900000,146.0300000,146.2600000,171956
20101224,000000,146.2600000,147.5000000,143.6800000,144.5600000,463025
20101227,000000,144.4800000,144.6000000,141.9700000,144.3000000,277382
20101228,000000,143.7200000,146.5000000,143.5900000,144.5200000,421712
20101229,000000,144.5200000,150.8500000,143.1100000,150.5500000,910059
20101230,000000,150.0000000,158.5000000,149.0100000,155.7500000,3763395
20110111,000000,156.0000000,165.3000000,154.0000000,163.1500000,1845198
20110112,000000,164.0000000,186.7900000,163.9000000,178.0500000,7125270
20110113,000000,179.0000000,182.8500000,172.5000000,175.7000000,2728101
20110114,000000,175.0200000,182.2000000,174.1400000,176.8800000,1891024
20110117,000000,177.0400000,179.8500000,174.6000000,175.0000000,963977
20110118,000000,175.9500000,175.9900000,170.1600000,172.0000000,1213699
20110119,000000,172.0100000,172.0100000,166.6800000,167.4300000,1244423
20110120,000000,165.6000000,171.8900000,164.1300000,168.5000000,1554959
20110121,000000,168.4900000,171.8300000,167.8000000,168.5000000,769740
20110124,000000,168.9400000,169.2000000,164.7000000,165.7000000,763106
20110125,000000,167.4500000,171.4000000,165.1900000,167.8000000,1684245
20110126,000000,168.4400000,170.4900000,168.0300000,168.9600000,597771
20110127,000000,169.1100000,169.9400000,165.5500000,167.0000000,447480
20110128,000000,167.0000000,168.7000000,165.5000000,165.5100000,444461
20110131,000000,165.5100000,166.8300000,162.0000000,165.7500000,659217
20110201,000000,166.5000000,171.2000000,166.0600000,169.9000000,1136311
20110202,000000,170.8900000,172.8000000,168.0700000,168.6900000,1446345
