20100818,000000,203.1000000,203.2000000,200.6100000,201.8800000,5496342
20100819,000000,202.5000000,204.2000000,201.2100000,201.5000000,6625918
20100820,000000,201.1300000,202.8900000,198.0300000,200.4000000,7363427
20100823,000000,199.4000000,200.6300000,196.2400000,199.0100000,10371050
20100824,000000,197.1100000,197.9200000,194.1100000,195.7500000,7351738
20100825,000000,195.3600000,197.4400000,193.5000000,194.7000000,6129254
20100826,000000,196.6500000,197.4800000,194.1500000,196.0000000,10182323
20100827,000000,195.0200000,197.8800000,193.0200000,197.0000000,10479191
20100830,000000,198.7600000,198.7700000,195.3900000,196.0000000,5132180
20100831,000000,193.9900000,196.6200000,193.2000000,196.3600000,6369968
20100901,000000,196.7500000,200.4900000,194.5200000,199.8600000,9687932
20100902,000000,199.1900000,203.5000000,199.0600000,201.4600000,9913964
20100903,000000,201.7900000,204.4800000,199.6000000,202.5000000,9895644
20100906,000000,204.2000000,205.7000000,202.0000000,202.0000000,6058157
20100907,000000,201.6800000,202.2700000,198.9100000,198.9900000,8418256
20100908,000000,198.8900000,203.3100000,198.5000000,203.2000000,9271538
20100909,000000,203.2000000,208.0000000,202.1300000,206.2000000,14334574
20100910,000000,205.9000000,207.9000000,204.1300000,205.6900000,8961224
20100913,000000,208.0000000,209.1400000,205.4000000,205.5100000,10152516
20100914,000000,205.0300000,206.7000000,203.0000000,203.8800000,9660010
20100915,000000,203.8700000,204.3000000,199.3000000,200.5700000,14401365
20100916,000000,200.4000000,206.9700000,199.8000000,205.5000000,24484617
20100917,000000,206.9000000,207.4800000,201.3000000,201.7100000,10089116
20100920,000000,202.9200000,204.5300000,201.9500000,203.5000000,6525354
20100921,000000,204.3000000,205.6000000,203.1500000,203.2000000,8384689
20100922,000000,203.1100000,203.8100000,200.0000000,201.2000000,10111523
20100923,000000,201.2000000,202.2700000,199.1200000,201.7900000,11757329
20100924,000000,200.9700000,203.0000000,200.0100000,201.9000000,8012542
20100927,000000,203.0000000,203.6500000,200.5700000,200.9700000,7438235
20100928,000000,200.1200000,201.1700000,197.5000000,197.9600000,10485057
20100929,000000,199.3900000,200.8800000,197.2000000,200.3700000,10724660
20100930,000000,200.1600000,204.8000000,200.0000000,203.5200000,15006748
20101001,000000,204.0400000,211.9300000,203.8100000,210.5200000,25551936
20101004,000000,211.0800000,214.7700000,208.6700000,213.0300000,18907970
20101005,000000,212.6000000,216.6500000,211.4000000,214.7000000,18562477
20101006,000000,216.0300000,216.4800000,210.0200000,210.7100000,15640708
20101007,000000,211.8000000,212.8700000,208.3000000,208.5000000,15086898
20101008,000000,208.6300000,209.2700000,206.3100000,207.9900000,12342742
20101011,000000,209.4000000,213.3000000,209.1600000,212.9400000,11990658
20101012,000000,211.2000000,213.5300000,210.1900000,213.1000000,9741946
20101013,000000,214.2900000,215.4400000,211.7200000,212.9300000,17280275
20101014,000000,213.8200000,214.4000000,209.7100000,211.2000000,14606513
20101015,000000,211.0000000,212.1200000,207.9200000,209.0900000,17409208
20101018,000000,207.3500000,211.0000000,206.5400000,209.8200000,11460279
20101019,000000,210.0300000,212.0600000,207.7100000,208.8000000,11975402
20101020,000000,207.6000000,210.4800000,206.8600000,209.5300000,9961596
20101021,000000,210.2000000,218.8000000,209.6000000,218.6900000,30553014
20101022,000000,218.5000000,218.7600000,215.1500000,217.7900000,14837977
20101025,000000,219.6900000,220.3800000,216.3000000,216.4600000,13240486
20101026,000000,216.0600000,218.8500000,214.5100000,218.1000000,10437498
20101027,000000,217.6600000,217.8600000,213.5500000,214.0000000,12266386
20101028,000000,214.6400000,215.7500000,213.6200000,214.0300000,6058916
20101029,000000,213.9500000,216.6100000,213.1300000,216.0100000,8006437
20101101,000000,216.9000000,219.1900000,216.1300000,217.9900000,9753471
20101102,000000,217.5000000,219.3200000,216.6500000,217.5100000,6767972
20101103,000000,217.9900000,218.3000000,216.1700000,216.9000000,5852923
20101108,000000,220.3800000,222.9000000,219.6100000,220.9300000,15700174
20101109,000000,220.1500000,224.9100000,220.1300000,223.6900000,13140099
20101110,000000,222.0000000,223.5500000,220.5900000,221.2900000,9994270
20101111,000000,223.0000000,223.5000000,217.5600000,218.0700000,10126271
20101112,000000,216.0000000,217.8800000,213.9600000,217.4000000,8555810
20101113,000000,215.7600000,217.0000000,215.0500000,216.8000000,2209948
20101115,000000,217.1200000,218.9500000,215.5100000,218.5000000,5844382
20101116,000000,217.0000000,217.0000000,212.3200000,212.4000000,10686302
20101117,000000,213.5000000,213.7700000,210.8000000,212.5500000,10128773
20101118,000000,213.7300000,215.2000000,212.7000000,214.6400000,8850926
20101119,000000,214.7900000,216.1800000,212.6300000,215.2900000,8858768
20101122,000000,216.0500000,217.2000000,211.8100000,213.0600000,10064070
20101123,000000,211.5200000,212.2500000,209.2600000,210.3200000,13232024
20101124,000000,210.5200000,213.7900000,209.1100000,213.5000000,12329222
20101125,000000,213.4900000,214.8000000,212.4000000,213.0100000,8477247
20101126,000000,212.5400000,213.9000000,209.9000000,211.5000000,8685959
20101129,000000,212.2100000,213.1200000,209.0900000,209.5000000,8181541
20101130,000000,209.5000000,210.4500000,206.7600000,207.7700000,14893311
