20100128,120000,187.3500000,188.9800000,186.7000000,187.3800000,69471
20100128,130000,187.3500000,188.8900000,187.0200000,187.8000000,51837
20100128,140000,187.7900000,187.8000000,185.4500000,185.5000000,39316
20100128,150000,186.4600000,187.0000000,186.4600000,187.0000000,33135
20100128,160000,187.0000000,187.6700000,186.0000000,187.6400000,60970
20100128,170000,187.6400000,187.7700000,185.0000000,185.9600000,35157
20100128,180000,185.9500000,185.9600000,183.5700000,184.5000000,44970
20100129,100000,182.7100000,184.1100000,182.0600000,183.0800000,17333
20100129,110000,183.4400000,184.9000000,183.4400000,184.1700000,23799
20100129,120000,184.7800000,184.8200000,181.0700000,182.0000000,36698
20100129,130000,182.0000000,182.0000000,181.2400000,181.8400000,21465
20100129,140000,181.8700000,182.6500000,181.2100000,181.2100000,14796
20100129,150000,181.2000000,181.9900000,181.2000000,181.9000000,994
20100129,160000,182.0600000,184.3900000,181.9700000,184.3900000,19958
20100129,170000,184.4400000,185.0000000,184.0000000,184.8600000,21757
20100129,180000,184.7700000,185.5000000,183.9000000,185.4500000,15117
20100201,100000,183.9700000,185.4500000,182.0000000,185.0100000,17481
20100201,110000,185.0000000,185.2000000,185.0000000,185.0000000,16724
20100201,120000,185.1000000,186.5000000,182.7100000,184.8600000,58732
20100201,130000,184.0600000,185.0800000,183.5300000,183.5600000,5044
20100201,140000,183.5400000,183.5400000,179.4400000,179.8000000,78872
20100201,150000,179.8200000,182.0000000,179.8200000,182.0000000,64130
20100201,160000,182.2000000,184.0000000,181.5000000,183.4000000,131040
20100201,170000,183.3900000,184.4000000,182.1100000,183.0000000,246925
20100201,180000,183.0000000,184.5300000,183.0000000,184.0000000,59055
20100202,100000,184.2100000,185.8900000,184.2100000,185.6700000,21514
20100202,110000,185.4900000,185.5000000,181.5000000,183.3200000,108209
20100202,120000,183.5400000,184.4600000,182.8000000,184.0000000,88285
20100202,130000,184.2900000,185.8000000,184.0000000,185.4900000,58866
20100202,140000,185.4900000,186.2000000,184.5000000,185.5200000,88370
20100202,150000,185.5300000,186.0000000,184.5000000,185.4900000,50493
20100202,160000,185.4500000,185.9500000,183.5500000,184.0700000,98440
20100202,170000,184.1700000,185.5800000,184.0000000,185.3300000,140608
20100202,180000,185.3300000,186.1300000,185.3300000,185.9900000,326585
20100203,100000,186.5800000,188.5200000,186.5800000,188.1900000,68198
20100203,110000,188.0000000,188.5200000,186.5900000,187.1200000,106247
20100203,120000,187.1100000,188.4600000,187.1100000,187.9900000,124506
20100203,130000,187.9500000,187.9700000,186.0000000,186.5300000,40624
20100203,140000,186.4800000,187.9500000,186.4000000,186.9000000,10956
20100203,150000,186.9000000,186.9000000,186.1000000,186.1000000,28906
20100203,160000,186.1000000,186.4600000,184.8000000,185.5000000,115107
20100203,170000,185.5000000,185.9700000,184.1000000,185.0000000,48380
20100203,180000,184.9900000,185.0000000,184.1400000,184.4700000,20182
20100204,100000,185.5100000,185.5100000,183.1100000,184.0100000,11463
20100204,110000,184.2000000,184.8400000,182.9900000,182.9900000,24833
20100204,120000,182.7200000,183.0000000,182.2700000,182.9900000,16507
20100204,130000,182.9900000,182.9900000,182.5300000,182.6000000,13608
20100204,140000,182.6000000,184.0000000,182.5500000,183.9500000,64594
20100204,150000,183.9400000,184.0000000,182.5400000,183.1900000,49156
20100204,160000,183.3900000,183.9900000,182.5700000,182.5700000,21838
20100204,170000,182.5600000,182.9900000,181.4000000,181.4000000,52559
20100204,180000,181.2400000,181.9400000,179.4000000,179.6200000,96704
